,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1354,1354,1354,2014-09-27,0,69.875,4,6.0,70.0,1019.0,11.0,253.3333333333333,19.766666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1355,1355,1355,2014-09-27,1,68.4,8,6.0,69.33333333333333,1019.0,11.0,253.3333333333333,19.766666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1356,1356,1356,2014-09-27,2,60.36363636363637,3,6.0,68.0,1019.3333333333334,11.0,253.3333333333333,17.900000000000002,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1357,1357,1357,2014-09-27,3,60.81818181818182,3,6.0,72.33333333333333,1019.6666666666666,10.0,246.66666666666663,15.433333333333332,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1358,1358,1358,2014-09-27,4,66.83333333333333,6,6.0,69.33333333333333,1019.6666666666666,10.666666666666666,240.0,17.933333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1359,1359,1359,2014-09-27,5,58.18181818181818,6,6.333333333333333,71.33333333333333,1020.0,11.0,243.3333333333333,20.966666666666665,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1360,1360,1360,2014-09-27,6,61.72727272727273,19,7.0,72.66666666666667,1020.0,11.0,246.66666666666663,18.53333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1361,1361,1361,2014-09-27,7,65.63636363636364,45,7.0,73.66666666666667,1021.0,11.0,240.0,16.666666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1362,1362,1362,2014-09-27,8,71.3,61,7.666666666666667,75.0,1021.6666666666666,11.666666666666666,240.0,16.7,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1363,1363,1363,2014-09-27,9,67.0909090909091,50,8.0,69.0,1022.0,13.0,240.0,18.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1364,1364,1364,2014-09-27,10,64.0,64,8.666666666666666,66.33333333333333,1022.0,14.333333333333334,253.3333333333333,19.133333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1365,1365,1365,2014-09-27,11,69.2,58,8.0,56.66666666666666,1023.0,15.666666666666666,263.3333333333333,21.6,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1366,1366,1366,2014-09-27,12,64.81818181818181,47,7.0,49.66666666666666,1023.0,16.666666666666668,266.6666666666667,27.766666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1367,1367,1367,2014-09-27,13,60.833333333333336,33,7.0,47.333333333333336,1023.3333333333334,17.333333333333332,273.3333333333333,27.166666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1368,1368,1368,2014-09-27,14,62.18181818181818,38,7.0,48.0,1023.3333333333334,17.0,266.6666666666667,25.933333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1369,1369,1369,2014-09-27,15,66.33333333333333,31,7.0,48.66666666666666,1023.3333333333334,16.666666666666668,276.6666666666667,27.8,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1370,1370,1370,2014-09-27,16,63.6,32,6.333333333333333,46.66666666666666,1023.3333333333334,16.333333333333332,273.3333333333333,22.83333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1371,1371,1371,2014-09-27,17,71.45454545454545,13,6.666666666666667,49.0,1023.3333333333334,16.333333333333332,273.3333333333333,22.23333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1372,1372,1372,2014-09-27,18,73.5,3,7.0,54.333333333333336,1023.6666666666666,15.333333333333334,260.0,14.8,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1373,1373,1373,2014-09-27,19,71.5,21,7.0,60.333333333333336,1024.0,13.666666666666666,256.6666666666667,11.733333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1374,1374,1374,2014-09-27,20,64.83333333333333,14,7.333333333333333,67.0,1024.0,12.666666666666666,253.3333333333333,12.366666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1375,1375,1375,2014-09-27,21,70.2,11,7.666666666666667,72.66666666666667,1024.0,11.666666666666666,243.3333333333333,9.266666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1376,1376,1376,2014-09-27,22,68.0,9,7.333333333333333,76.33333333333333,1024.0,10.666666666666666,223.3333333333333,6.8,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1377,1377,1377,2014-09-27,23,63.75,5,7.666666666666667,81.0,1024.0,10.333333333333334,226.66666666666663,8.666666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1349,1349,1349,2014-09-27,0,60.285714285714285,11,6.0,70.0,1019.0,11.0,253.3333333333333,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1350,1350,1350,2014-09-27,1,62.0,16,6.0,69.33333333333333,1019.0,11.0,253.3333333333333,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1351,1351,1351,2014-09-27,2,65.1,16,6.0,68.0,1019.3333333333334,11.0,253.3333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1352,1352,1352,2014-09-27,3,48.9,9,6.0,72.33333333333333,1019.6666666666666,10.0,246.66666666666663,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1353,1353,1353,2014-09-27,4,49.0,10,6.0,69.33333333333333,1019.6666666666666,10.666666666666666,240.0,17.933333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1354,1354,1354,2014-09-27,5,47.7,11,6.333333333333333,71.33333333333333,1020.0,11.0,243.3333333333333,20.966666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1355,1355,1355,2014-09-27,6,49.72727272727273,36,7.0,72.66666666666667,1020.0,11.0,246.66666666666663,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1356,1356,1356,2014-09-27,7,54.888888888888886,45,7.0,73.66666666666667,1021.0,11.0,240.0,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1357,1357,1357,2014-09-27,8,88.88888888888889,92,7.666666666666667,75.0,1021.6666666666666,11.666666666666666,240.0,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1358,1358,1358,2014-09-27,9,96.0909090909091,99,8.0,69.0,1022.0,13.0,240.0,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1359,1359,1359,2014-09-27,10,79.45454545454545,117,8.666666666666666,66.33333333333333,1022.0,14.333333333333334,253.3333333333333,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1360,1360,1360,2014-09-27,11,78.25,75,8.0,56.66666666666666,1023.0,15.666666666666666,263.3333333333333,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1361,1361,1361,2014-09-27,12,55.18181818181818,104,7.0,49.66666666666666,1023.0,16.666666666666668,266.6666666666667,27.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1362,1362,1362,2014-09-27,13,55.55555555555556,102,7.0,47.333333333333336,1023.3333333333334,17.333333333333332,273.3333333333333,27.166666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1363,1363,1363,2014-09-27,14,54.5,94,7.0,48.0,1023.3333333333334,17.0,266.6666666666667,25.933333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1364,1364,1364,2014-09-27,15,55.22222222222222,73,7.0,48.66666666666666,1023.3333333333334,16.666666666666668,276.6666666666667,27.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1365,1365,1365,2014-09-27,16,65.55555555555556,54,6.333333333333333,46.66666666666666,1023.3333333333334,16.333333333333332,273.3333333333333,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1366,1366,1366,2014-09-27,17,54.2,34,6.666666666666667,49.0,1023.3333333333334,16.333333333333332,273.3333333333333,22.23333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1367,1367,1367,2014-09-27,18,64.625,27,7.0,54.333333333333336,1023.6666666666666,15.333333333333334,260.0,14.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1368,1368,1368,2014-09-27,19,56.142857142857146,31,7.0,60.333333333333336,1024.0,13.666666666666666,256.6666666666667,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1369,1369,1369,2014-09-27,20,65.9,32,7.333333333333333,67.0,1024.0,12.666666666666666,253.3333333333333,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1370,1370,1370,2014-09-27,21,67.27272727272727,30,7.666666666666667,72.66666666666667,1024.0,11.666666666666666,243.3333333333333,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1371,1371,1371,2014-09-27,22,64.66666666666667,35,7.333333333333333,76.33333333333333,1024.0,10.666666666666666,223.3333333333333,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1372,1372,1372,2014-09-27,23,56.66666666666666,15,7.666666666666667,81.0,1024.0,10.333333333333334,226.66666666666663,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1349,1349,1349,2014-09-27,0,102.0,0,6.0,70.0,1019.0,11.0,253.3333333333333,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1350,1350,1350,2014-09-27,1,102.0,0,6.0,69.33333333333333,1019.0,11.0,253.3333333333333,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1351,1351,1351,2014-09-27,2,102.0,0,6.0,68.0,1019.3333333333334,11.0,253.3333333333333,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1352,1352,1352,2014-09-27,3,95.0,2,6.0,72.33333333333333,1019.6666666666666,10.0,246.66666666666663,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1353,1353,1353,2014-09-27,4,91.0,0,6.0,69.33333333333333,1019.6666666666666,10.666666666666666,240.0,17.933333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1354,1354,1354,2014-09-27,5,91.0,0,6.333333333333333,71.33333333333333,1020.0,11.0,243.3333333333333,20.966666666666665,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1355,1355,1355,2014-09-27,6,93.54545454545456,1,7.0,72.66666666666667,1020.0,11.0,246.66666666666663,18.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1356,1356,1356,2014-09-27,7,118.1,3,7.0,73.66666666666667,1021.0,11.0,240.0,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1357,1357,1357,2014-09-27,8,165.2,3,7.666666666666667,75.0,1021.6666666666666,11.666666666666666,240.0,16.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
